0;12634
0;12697
0;12501
0;12559
0;12431
0;12433
0;12818
0;12673
0;12419
0;12567
0;12378
0;12517
0;12792
0;12605
0;12556
0;12571
0;12425
0;12489
0;12574
0;12503
0;12549
0;12418
0;12439
0;12552
0;12525
0;12537
0;14249
0;12560
0;12396
0;12491
0;12588
0;12502
0;12389
0;12793
0;12618
0;12533
0;12475
0;12406
0;12574
0;12510
0;12572
0;12543
0;12666
0;12540
0;12626
0;12466
0;12579
0;12620
0;12563
0;12510
0;12501
0;12509
0;12614
0;12472
0;12766
0;12710
0;12550
0;12528
0;12522
0;12548
0;12743
0;12628
0;12640
0;12626
0;12562
0;12604
0;13115
0;12487
0;12675
0;12578
0;12488
0;12554
0;12672
0;12563
0;12538
0;12513
0;12561
0;12594
0;12736
0;12377
0;12385
0;12593
0;12409
0;12602
0;12580
0;12485
0;12362
0;12488
0;12548
0;12523
0;12700
0;12430
0;12588
0;12566
0;12490
0;12705
0;12807
0;12532
0;12575
0;12631
0;12638
0;12465
0;12421
0;14108
0;12666
0;12394
0;12467
0;12541
0;12608
0;12414
0;12497
0;12545
0;12385
0;12561
0;12427
0;12471
0;12469
0;12506
0;12494
0;12384
0;12635
0;12416
0;12455
0;12563
0;12640
0;13561
0;12827
0;12692
0;12616
0;12776
0;12563
0;12608
0;12838
0;12712
0;12637
0;12709
0;12659
0;12627
0;12582
0;12623
0;12586
0;12672
0;12661
0;12547
0;12594
0;12469
0;12489
0;12617
0;12578
0;12600
0;12540
0;12603
0;12551
0;12603
0;12626
0;12557
0;12880
0;12611
0;12667
0;12891
0;12764
0;12840
0;14681
0;13087
0;13143
0;13939
0;12570
0;12642
0;12607
0;13982
0;12564
0;12516
0;13099
0;12549
0;14559
0;12554
0;14088
0;14188
0;12605
0;14630
0;12750
0;13106
0;12467
0;12452
0;12445
0;12468
0;12557
0;12462
0;13405
0;12519
0;12554
0;12471
0;12735
0;12612
0;13700
0;12479
0;12561
0;12599
0;13783
0;12521
0;12665
0;12386
0;13059
0;12388
0;12540
0;12500
0;12508
0;12534
0;12502
0;12613
0;12384
0;12415
0;12591
0;12460
0;12530
0;12538
0;12540
0;12415
0;12594
0;12434
0;12408
0;12499
0;12631
0;12605
0;12497
0;12417
0;12501
0;12548
0;12611
0;12602
0;12592
0;12582
0;12565
0;12807
0;12571
0;12566
0;12563
0;12620
0;12577
0;12502
0;12521
0;12254
0;12458
0;12524
0;12407
0;12474
0;12556
0;12413
0;12353
0;12527
0;12603
0;14224
0;12879
0;12796
0;12490
0;12777
0;12847
0;12931
0;12645
0;12619
0;12464
0;12504
0;12430
0;12449
0;12462
0;12550
0;12448
0;12324
0;14344
0;12443
0;12510
0;12408
0;12482
0;12552
0;12496
0;12394
0;12730
0;12377
0;12347
0;12598
0;12669
0;12413
0;12676
0;12504
0;12467
0;12488
0;12573
0;12478
0;12462
0;12622
0;12515
0;12565
0;12519
0;12479
0;12593
0;12341
0;12534
0;12440
0;12563
0;12523
0;12526
0;12499
0;12461
0;12537
0;12675
0;12579
0;12593
0;13038
0;12767
0;14504
0;14203
0;13788
0;12578
0;12579
0;12568
0;12250
0;12643
0;12474
0;12598
0;13031
0;12662
0;12795
0;12757
0;12714
0;12908
0;12561
0;12542
0;12847
0;12762
0;13592
0;12683
0;12614
0;14916
0;13096
0;13031
0;12682
0;12805
0;13770
0;12439
0;12850
0;12645
0;12944
0;12862
0;12707
0;12611
0;12679
0;12678
0;12791
0;12961
0;12585
0;12795
0;12979
0;12789
0;12852
0;12732
0;12908
0;12719
0;12748
0;12722
0;12677
0;12786
0;12696
0;12692
0;12673
0;12756
0;12828
0;12786
0;12860
0;12580
0;12650
0;12789
0;12715
0;12771
0;13025
0;12973
0;12761
0;12597
0;12742
0;12797
0;12857
0;12901
0;12696
0;12723
0;12637
0;12906
0;12826
0;12822
0;12791
0;12783
0;12912
0;12914
0;12802
0;12800
0;12912
0;12825
0;12773
0;13076
0;12862
0;12774
0;12893
0;12864
0;12945
0;12940
0;12926
0;12877
0;13016
0;12812
0;12924
0;14759
0;12762
0;13019
0;12848
0;12864
0;12834
0;12971
0;12923
0;12991
0;12981
0;12897
0;12986
0;13015
0;12820
0;12786
0;12753
0;12818
0;12787
0;12800
0;12678
0;12607
0;12727
0;12690
0;12887
0;12938
0;12844
0;12710
0;12761
0;12682
0;12727
0;12693
0;12774
0;12725
0;12809
0;12776
0;12664
0;12920
0;12580
0;12847
0;12641
0;12616
0;12748
0;12844
0;12710
0;12738
0;12797
0;12710
0;12724
0;12749
0;12802
0;12689
0;12636
0;12905
0;12711
0;12838
0;12746
0;12716
0;12787
0;12680
0;12738
0;12691
0;12622
0;12678
0;12645
0;12840
0;12773
0;12960
0;12617
0;12883
0;12706
0;12823
0;12862
0;12750
0;12692
0;13056
0;12908
0;38769
0;19801
0;12966
0;12766
0;13027
0;12616
0;12715
0;12743
0;12866
0;12639
0;12841
0;12789
0;12784
0;12778
0;12935
0;12596
0;12695
0;12712
0;12649
0;12664
0;12760
0;12657
0;12668
0;12759
0;12672
0;12754
0;12924
0;12896
0;12778
0;12713
0;12850
0;12648
0;12826
0;12783
0;12633
0;12689
0;12744
0;12867
0;12660
0;12670
0;12627
0;12470
0;12630
0;12698
0;12834
0;12617
0;12722
0;12698
0;12601
0;12591
0;12797
0;12918
0;12820
0;12646
0;12795
0;12923
0;12870
0;12624
0;12693
0;12716
0;12654
0;12740
0;12935
0;12716
0;12738
0;12674
0;12725
0;12887
0;12876
0;12859
0;12694
0;12688
0;12717
0;12785
0;24431
0;12784
0;12801
0;12745
0;12684
0;14293
0;12921
0;12574
0;12834
0;12732
0;12807
0;12665
0;12960
0;12773
0;12689
0;12743
0;12777
0;14506
0;12683
0;13019
0;12599
0;12834
0;12757
0;14227
0;12827
0;13142
0;12724
0;12743
0;12776
0;12775
0;12891
0;12974
0;12729
0;12754
0;12840
0;12710
0;13029
0;12890
0;12818
0;12779
0;12874
0;12817
0;12998
0;12832
0;12832
0;12868
0;12895
0;12804
0;12943
0;12760
0;12871
0;12977
0;12869
0;12764
0;12840
0;12967
0;12879
0;12745
0;12640
0;12711
0;12921
0;12930
0;12674
0;13031
0;12737
0;12857
0;12894
0;12714
0;15827
0;14890
0;12831
0;12850
0;13849
0;12252
0;15696
0;12745
0;12710
0;12790
0;12825
0;12830
0;12697
0;13222
0;12956
0;12909
0;14430
0;12969
0;12991
0;13168
0;13233
0;13039
0;13038
0;13207
0;13118
0;13223
0;14830
0;12934
0;14575
0;12987
0;13001
0;12963
0;12861
0;12935
0;13129
0;12844
0;12894
0;13119
0;12976
0;13067
0;13297
0;12927
0;12985
0;13235
0;12987
0;12827
0;13053
0;12933
0;12898
0;12844
0;12881
0;12825
0;16110
0;13063
0;12876
0;12783
0;12915
0;13024
0;12842
0;12945
0;12846
0;14658
0;12879
0;12820
0;13375
0;13180
0;13202
0;14534
0;12730
0;12824
0;12799
0;14241
0;12817
0;14670
0;12707
0;12746
0;13399
0;12657
0;12881
0;12723
0;15339
0;14941
0;12958
0;13088
0;12827
0;14472
0;12658
0;12811
0;14625
0;12747
0;12681
0;12811
0;12836
0;12880
0;12878
0;13012
0;14354
0;12886
0;12879
0;12797
0;16042
0;12774
0;12967
0;12650
0;12755
0;12878
0;14338
0;12759
0;12722
0;12680
0;12766
0;12840
0;13133
0;12721
0;12755
0;12916
0;12812
0;12981
0;13237
0;14531
0;12952
0;12650
0;12803
0;12676
0;12843
0;12863
0;14444
0;13083
0;12883
0;14489
0;12988
0;12855
0;14665
0;14628
0;17546
0;12948
0;13035
0;12776
0;12848
0;12942
0;13206
0;13135
0;13078
0;13012
0;14585
0;14801
0;14475
0;14302
0;14483
0;12960
0;12881
0;13133
0;15303
0;13217
0;12870
0;14645
0;16532
0;13486
0;14683
0;12893
0;13281
0;13087
0;12891
0;13540
0;12964
0;12870
0;14501
0;13046
0;14290
0;13121
0;12817
0;12710
0;12720
0;14541
0;12822
0;12625
0;12669
0;12807
0;12960
0;12547
0;12679
0;12797
0;12854
0;12653
0;12849
0;12766
0;12854
0;12783
0;12776
0;12871
0;12920
0;12782
0;14447
0;14463
0;12685
0;12840
0;12874
0;14187
0;12954
0;15689
0;12833
0;13030
0;13005
0;12871
0;12901
0;12806
0;12769
0;12888
0;14396
0;12901
0;12836
0;14501
0;12694
0;14320
0;13140
0;13059
0;13211
0;12962
0;12825
0;12750
0;12862
0;12824
0;12824
0;12725
0;12989
0;13093
0;17414
0;12696
0;12762
0;12813
0;12829
0;12874
0;12961
0;12804
0;12859
0;12676
0;12648
0;12900
0;14516
0;13113
0;14949
0;14517
0;12836
0;12975
0;12723
0;12725
0;13000
0;12715
0;12832
0;12832
0;12975
0;12938
0;12779
0;12726
0;12773
0;14639
0;14596
0;12757
0;12812
0;12893
0;14346
0;14325
0;12869
0;12663
0;12736
0;12769
0;12727
0;12833
0;12859
0;14678
0;12896
0;12896
0;13049
0;14581
0;13035
0;12851
0;12905
0;13005
0;12995
0;12923
0;12966
0;12867
0;12902
0;13328
0;12840
0;12875
0;12934
0;13017
0;12857
0;12970
0;12964
0;12931
0;12919
0;12745
0;13078
0;13013
0;13115
0;14834
0;13083
0;12960
0;16878
0;12768
0;12846
0;12890
0;12906
0;12943
0;12890
0;12742
0;12690
0;14262
0;13046
0;12564
0;12741
0;14815
0;12924
0;12876
0;12931
0;12702
0;14446
0;12675
0;12649
0;12986
0;12915
0;12906
0;12836
0;12905
0;12904
0;12745
