0;218222
0;222061
0;214207
0;219071
0;215099
0;215085
0;239222
0;216394
0;209538
0;215233
0;221108
0;221634
0;218883
0;206629
0;223053
0;222118
0;217645
0;220602
0;217308
0;228618
0;205017
0;214636
0;217737
0;214590
0;223586
0;222178
0;217321
0;221499
0;222749
0;215329
0;220520
0;222036
0;216992
0;221447
0;221559
0;225574
0;220923
0;211981
0;218095
0;213886
0;220483
0;223550
0;218012
0;216675
0;223392
0;215745
0;213814
0;221362
0;221762
0;221200
0;217234
0;221604
0;221980
0;218641
0;218967
0;222192
0;245501
0;218315
0;220833
0;219911
0;222718
0;220024
0;219245
0;211408
0;216086
0;218915
0;212686
0;212027
0;218483
0;222044
0;215500
0;220493
0;218372
0;217721
0;220405
0;217401
0;215419
0;222104
0;218958
0;217544
0;212463
0;220580
0;218412
0;222509
0;217943
0;220895
0;218398
0;223146
0;215541
0;218075
0;243029
0;227769
0;226095
0;214634
0;216441
0;219847
0;225662
0;222776
0;222600
0;219484
0;225035
0;222187
0;215867
0;222260
0;220072
0;226150
0;245021
0;218470
0;215176
0;221227
0;220536
0;218162
0;220785
0;217812
0;221221
0;220033
0;216736
0;217941
0;219392
0;224832
0;219907
0;217852
0;219405
0;217996
0;219871
0;218884
0;219423
0;221223
0;223288
0;217444
0;221266
0;218067
0;220690
0;222057
0;220414
0;221097
0;220109
0;220163
0;223747
0;224754
0;218017
0;223332
0;223256
0;215475
0;224721
0;219249
0;223423
0;222345
0;223084
0;220969
0;223296
0;219013
0;226210
0;222843
0;223133
0;223127
0;249734
0;218320
0;225489
0;225416
0;221700
0;218921
0;218159
0;221550
0;221186
0;220590
0;222204
0;221101
0;223357
0;219207
0;218669
0;217850
0;223527
0;223429
0;218636
0;219594
0;220058
0;224321
0;220251
0;215030
0;220037
0;216126
0;222134
0;220309
0;216699
0;215475
0;221759
0;220818
0;216381
0;219485
0;217673
0;222813
0;216811
0;216115
0;218896
0;220007
0;217352
0;221175
0;217078
0;216558
0;224079
0;215705
0;216981
0;215294
0;218842
0;218540
0;240532
0;214379
0;220568
0;217113
0;214673
0;216139
0;218014
0;221168
0;218262
0;218594
0;215698
0;217693
0;220305
0;217466
0;217895
0;216083
0;214975
0;218269
0;215353
0;216625
0;219226
0;217916
0;214929
0;216059
0;218109
0;219653
0;218205
0;213553
0;216225
0;215476
0;218762
0;216928
0;218050
0;217563
0;216865
0;220856
0;212972
0;216400
0;211218
0;214743
0;217166
0;216634
0;213594
0;218326
0;216707
0;210284
0;217315
0;216329
0;217754
0;218856
0;239640
0;223637
0;220170
0;215991
0;213226
0;215697
0;214212
0;216671
0;217169
0;217108
0;213965
0;216077
0;218668
0;214216
0;219226
0;216115
0;214891
0;215822
0;218151
0;211995
0;221987
0;216131
0;220063
0;220448
0;218481
0;218831
0;216967
0;218540
0;216153
0;214999
0;213319
0;218137
0;215835
0;213295
0;218904
0;217659
0;214763
0;216044
0;215600
0;212306
0;215723
0;216588
0;217443
0;217084
0;218230
0;220673
0;215905
0;215976
0;218774
0;220161
0;246507
0;217616
0;215099
0;216604
0;217164
0;219735
0;216275
0;222952
0;208244
0;198701
0;201820
0;195478
0;197747
0;202615
0;199917
0;211955
0;207173
0;198652
0;218909
0;217472
0;214202
0;220637
0;211892
0;221778
0;221255
0;226435
0;223811
0;218813
0;227707
0;213757
0;224807
0;223426
0;225711
0;220129
0;220716
0;222005
0;225280
0;224030
0;220471
0;226825
0;222513
0;231244
0;227160
0;222893
0;223557
0;233501
0;223147
0;228652
0;222955
0;226358
0;250834
0;229334
0;227693
0;227991
0;231805
0;228009
0;226673
0;228487
0;232187
0;222562
0;224712
0;222598
0;225289
0;228504
0;223535
0;222546
0;221906
0;223538
0;221116
0;226323
0;224580
0;227681
0;223990
0;221100
0;224285
0;223593
0;226121
0;221355
0;220897
0;223855
0;223422
0;221891
0;221345
0;224571
0;223865
0;225174
0;224130
0;223675
0;223226
0;224148
0;224612
0;226064
0;219591
0;224169
0;228889
0;224863
0;224720
0;223842
0;226178
0;220832
0;248179
0;225513
0;226188
0;224865
0;224394
0;221489
0;222013
0;226238
0;220592
0;222372
0;224652
0;214385
0;202968
0;203948
0;203685
0;205018
0;204373
0;206299
0;210454
0;219811
0;219317
0;222058
0;219182
0;219315
0;220310
0;222561
0;222916
0;217888
0;215788
0;214551
0;218829
0;216864
0;217120
0;217147
0;216761
0;217184
0;216218
0;216526
0;225366
0;221183
0;218263
0;214014
0;215085
0;216260
0;218566
0;218626
0;219053
0;215111
0;217508
0;217829
0;240450
0;219912
0;215687
0;218709
0;223090
0;221843
0;220244
0;222805
0;221124
0;222510
0;222824
0;220596
0;225828
0;219648
0;222670
0;220756
0;222657
0;219642
0;223087
0;222637
0;220827
0;224356
0;220324
0;218922
0;221196
0;223623
0;218019
0;215319
0;219230
0;217536
0;222644
0;215856
0;216702
0;213706
0;217502
0;215447
0;218768
0;218292
0;218749
0;218837
0;216380
0;213457
0;217816
0;220810
0;215734
0;219630
0;218286
0;216753
0;216758
0;216643
0;241319
0;221666
0;219961
0;223841
0;219483
0;217301
0;216642
0;224979
0;216606
0;215676
0;216898
0;217998
0;220058
0;218311
0;217673
0;215582
0;214881
0;216893
0;218299
0;215402
0;214805
0;219555
0;218360
0;217951
0;213735
0;221003
0;217547
0;215901
0;217560
0;214870
0;219112
0;215113
0;215651
0;211843
0;215664
0;218586
0;215931
0;215657
0;239126
0;217482
0;214195
0;213747
0;215173
0;215924
0;217263
0;212940
0;215181
0;214027
0;220666
0;217009
0;237051
0;217466
0;214720
0;218431
0;219361
0;215306
0;215308
0;217786
0;215439
0;214482
0;217889
0;218155
0;218759
0;214981
0;215458
0;214894
0;216540
0;218773
0;216984
0;213379
0;216562
0;220847
0;218816
0;214851
0;213005
0;214986
0;221747
0;229745
0;217593
0;215289
0;217763
0;216055
0;213238
0;215787
0;214291
0;216391
0;213606
0;215261
0;214866
0;217873
0;216953
0;216500
0;219899
0;216275
0;218251
0;217941
0;213846
0;214418
0;217448
0;218768
0;235373
0;214003
0;215308
0;219828
0;210585
0;216218
0;216650
0;214225
0;214178
0;216372
0;212430
0;212850
0;214421
0;216658
0;215722
0;214358
0;214528
0;216914
0;215261
0;216321
0;212975
0;215303
0;218706
0;217842
0;215185
0;215752
0;218027
0;216491
0;214235
0;215647
0;215223
0;217528
0;215528
0;212978
0;217719
0;217037
0;217548
0;214731
0;213494
0;214937
0;215692
0;215177
0;218707
0;216828
0;216391
0;217822
0;216499
0;215351
0;215361
0;215718
0;238633
0;217809
0;215278
0;215979
0;216042
0;215019
0;215921
0;214764
0;217115
0;216833
0;214251
0;214973
0;214313
0;214814
0;216452
0;215758
0;214947
0;214507
0;216193
0;217790
0;214431
0;215743
0;212782
0;218883
0;216869
0;214291
0;218249
0;220128
0;213960
0;215217
0;216168
0;217124
0;215684
0;216468
0;213641
0;213322
0;219887
0;216550
0;218138
0;214521
0;253281
0;219132
0;215497
0;219601
0;214835
0;216635
0;218113
0;213005
0;215257
0;216281
0;243396
0;214995
0;215696
0;213823
0;215019
0;218387
0;214366
0;214087
0;212138
0;216587
0;215799
0;216575
0;217597
0;215829
0;218188
0;216773
0;215937
0;216366
0;215930
0;216622
0;214364
0;214001
0;217642
0;216830
0;215843
0;215301
0;212935
0;217402
0;218138
0;214529
0;214350
0;212332
0;217290
0;216776
0;217583
0;218511
0;217995
0;219851
0;216853
0;218879
0;215111
0;217600
0;215321
0;216842
0;216248
0;215873
0;218733
0;217156
0;215118
0;214538
0;235674
0;218129
0;216705
0;216658
0;213717
0;217211
0;213960
0;214464
0;217345
0;215633
0;216384
0;215074
0;218113
0;216037
0;216207
0;213363
0;216020
0;212399
0;216177
0;216878
0;216510
0;214341
0;215746
0;213435
0;219893
0;212602
0;214167
0;211548
0;215455
0;215189
0;218872
0;216144
0;215537
0;217744
0;213184
0;213523
0;217557
0;213416
0;218209
0;214461
0;216796
0;215437
0;216905
0;214731
0;215788
0;214266
0;214968
0;217743
0;215937
0;216611
0;236173
0;219944
0;214791
0;215593
0;217842
0;216864
0;217493
0;215549
0;216443
0;222419
0;221889
0;216173
0;215065
0;213300
0;213703
0;218195
0;215877
0;216880
0;214122
0;217402
0;217817
0;215280
0;215582
0;217504
0;217842
0;216180
0;219064
0;219146
0;216500
0;219283
0;217996
0;216062
0;218975
0;221023
0;218273
0;216907
0;217846
0;217557
0;218384
0;217062
0;216247
0;217213
0;215785
0;219476
0;218145
0;219025
0;213596
0;218611
0;214355
0;217699
0;240466
0;219892
0;221359
0;219306
0;216548
0;219998
0;219772
0;222004
0;216566
0;216787
0;216821
0;221845
0;218148
0;217201
0;214249
0;217706
0;215762
0;215926
0;217515
0;216284
0;217341
0;213768
0;218818
0;217567
0;214317
0;218598
0;215112
0;213793
0;215208
0;216389
0;219397
0;214398
0;214642
0;214427
0;218950
0;213888
0;214950
0;216192
0;234112
0;224360
0;215084
0;212169
0;216000
0;216550
0;214262
0;213509
0;213904
0;217453
0;217096
0;212581
0;242542
0;222143
0;217436
0;215202
0;215766
0;215451
0;214005
0;227980
0;217726
0;214970
0;213405
0;220246
0;216069
0;216698
0;214402
0;215816
0;217729
0;216070
0;214833
0;216082
0;215515
0;218190
0;217485
0;212486
0;213772
0;216051
0;212882
0;214689
0;212199
0;214424
0;224351
0;210791
0;216069
0;215807
0;215839
0;214703
0;215038
0;214579
0;215082
0;218798
0;215244
0;215110
0;216327
0;215631
0;219639
0;215194
0;217495
0;217682
0;217101
0;214659
0;235959
0;214772
0;214950
0;217580
0;212924
0;214918
0;213334
0;215784
0;213279
0;215027
0;214275
0;214789
0;221385
0;218037
0;213488
0;214054
0;214874
0;218279
0;215229
0;215599
0;215520
0;218291
0;214189
0;212222
0;215376
0;215575
0;216679
0;218204
0;215210
0;216519
0;216392
0;214264
0;213852
0;214266
0;212484
0;217687
0;216625
0;212941
0;216322
0;212296
0;217441
0;216659
0;214902
0;214637
0;239166
0;220382
0;224515
0;221675
0;219884
0;222812
0;247569
0;219038
0;217888
0;224156
0;213225
0;219104
0;219860
0;217016
0;219556
0;216300
0;217156
0;218649
0;220336
0;215704
0;215333
0;216299
0;216587
0;220472
0;213723
0;216960
0;216817
0;216614
0;217383
0;216230
0;217741
0;217384
0;220673
0;221824
0;216970
0;217656
0;217783
0;216602
0;216406
0;219185
0;219550
0;221927
0;219890
0;214592
0;217688
0;218179
0;219243
0;215656
0;216155
0;216698
0;218154
0;216657
0;213569
0;219739
0;216378
0;219629
0;242294
0;220629
0;216063
0;218341
0;219061
0;216942
0;217099
0;215111
0;216823
0;216232
0;217706
0;220058
0;217556
0;217338
0;218614
0;215886
0;215952
0;220067
0;216142
0;217575
0;216242
0;216805
0;219797
0;215367
0;213388
0;215219
0;216075
0;218076
0;214391
0;216306
0;215431
0;218389
0;215493
0;215556
0;214233
0;217606
0;215600
0;215661
0;218178
0;213217
0;217873
0;217210
0;213550
0;214529
0;215744
0;218186
0;216674
0;216219
0;214583
0;218782
0;244986
0;216852
0;216033
0;215040
0;218290
0;214689
0;214351
0;211992
0;215971
0;214396
0;217461
0;215728
0;216415
0;218712
0;211104
0;211705
0;212926
0;214767
0;215315
0;215589
0;216880
0;215475
0;218027
0;219598
0;216784
0;215164
0;213173
0;215790
0;213501
0;216177
0;216981
0;220272
0;212650
0;210623
0;213470
0;216194
0;216802
0;213986
0;213321
0;212965
0;215107
0;218755
0;219355
0;217379
0;215795
0;218021
0;216680
0;215319
0;215051
0;214788
0;239912
0;218203
0;215970
0;215428
0;214853
0;214715
0;212490
0;214782
0;216405
0;220340
0;221503
0;220337
0;215463
0;213940
0;219806
0;217965
0;215791
0;215530
0;220169
0;217093
0;216141
0;215073
0;215069
0;221332
0;214906
0;217549
0;217331
0;218499
0;215613
0;217399
0;214119
0;217404
0;218547
0;216467
0;215744
0;216126
0;214357
0;222637
0;216606
0;215392
0;219802
0;216042
0;216137
0;217621
0;216651
0;217685
0;219239
0;217000
0;218796
0;218760
0;241420
0;220741
0;214504
0;218217
0;216432
0;219387
0;214425
0;213345
0;216272
0;216556
0;216342
0;215002
0;216041
0;216898
0;220909
0;212949
0;216483
0;216819
0;214914
0;223602
0;213436
0;213381
0;216800
0;218199
0;212018
0;214285
0;215570
0;216560
0;215909
0;215872
0;215351
0;215153
0;219301
0;226916
0;217947
0;214133
0;218489
0;220900
0;214934
0;213829
0;216779
0;213952
0;218956
0;211697
0;217959
0;213493
0;214367
0;213534
0;213844
0;214561
0;237015
0;222760
0;211913
0;214935
0;213384
0;217375
0;217310
0;213116
0;214975
0;216337
0;214127
0;217618
0;215844
0;214869
0;215137
0;215503
0;212828
0;213376
0;216385
0;217085
0;213146
0;213481
0;217274
0;214573
0;216830
0;213479
0;211380
0;213683
0;213541
0;214866
0;216217
0;216089
0;215033
0;217526
0;214598
0;217700
0;218057
0;213596
0;216044
0;213932
0;212777
0;213786
0;213744
0;214006
0;216638
0;216282
0;216797
0;217402
0;216286
0;213793
0;236521
0;213949
0;215227
0;214968
0;212631
0;214389
0;217396
0;215057
0;214751
0;211519
0;218641
0;215054
0;214674
0;214089
0;214672
0;219379
0;216399
0;215993
0;217249
0;214998
0;214880
0;213590
0;212151
0;215444
0;212914
0;221783
0;216472
0;213845
0;216708
0;218021
0;215301
0;215775
0;217685
0;214851
0;215871
0;215745
0;216188
0;214016
0;216919
0;215538
0;215986
0;217630
0;216235
0;215047
0;212709
0;214831
0;217197
0;212471
0;216253
0;213073
0;239041
0;217004
0;216804
0;215558
0;215619
0;213925
0;214054
0;218339
0;214910
0;213321
0;214816
0;211837
0;217417
0;213285
0;212745
0;214958
0;218273
0;215705
0;214089
0;214020
0;214261
0;217252
0;218856
0;215444
0;216142
0;214390
0;220542
0;215818
0;217784
0;215267
0;219026
0;213789
0;216143
0;216231
0;215984
0;215860
0;214798
0;212922
0;212730
0;216666
0;217276
0;214295
0;216998
0;213571
0;216043
0;217709
0;214066
0;215408
0;215732
0;220830
0;235946
0;219332
0;215337
0;216556
0;214787
0;211823
0;214032
0;214933
0;214310
0;213297
0;214118
0;211106
0;216186
0;216164
0;213929
0;213597
0;212455
0;218140
0;214360
0;216341
0;214736
0;218034
0;214343
0;215473
0;215776
0;215810
0;216308
0;212505
0;213067
0;215620
0;215751
0;216198
0;214423
0;214069
0;213898
0;213483
0;217876
0;215000
0;215236
0;215497
0;217940
0;210794
0;216314
0;215503
0;214981
0;218988
0;216772
0;215305
0;216357
0;220018
0;236987
0;214352
0;214170
0;213983
0;232654
0;216116
0;218301
0;216676
0;212841
0;217669
0;217292
0;218485
0;213827
0;217321
0;215298
0;217010
0;215899
0;214985
0;218422
0;213452
0;214499
0;216263
0;219028
0;219053
0;213756
0;214020
0;216759
0;268850
0;219309
0;213999
0;214963
0;221659
0;218671
0;215940
0;219235
0;212326
0;217366
0;213437
0;215660
0;215129
0;218577
0;221832
0;216659
0;217573
0;214954
0;220386
0;215162
0;216864
0;217307
0;214067
0;266591
0;217229
0;214739
0;214833
0;217048
0;216679
0;222731
0;216896
0;218888
0;219825
0;215103
0;218227
0;218961
0;216657
0;216802
0;218068
0;218770
0;216728
0;242608
0;218851
0;216323
0;217089
0;219468
0;220000
0;216400
0;217281
0;219971
0;221880
0;215707
0;216490
0;214433
0;219453
0;217869
0;215986
0;215124
0;221428
0;219949
0;219347
0;218780
0;214763
0;218302
0;219680
0;217333
0;217693
0;217807
0;216756
0;215990
0;214334
0;217251
0;215824
0;242409
0;218766
0;217893
0;217241
0;218054
0;214895
0;213470
0;216378
0;220151
0;220647
0;217884
0;216902
0;217496
0;217454
0;217668
0;214720
0;217468
0;215312
0;217617
0;216982
0;215593
0;221521
0;217765
0;218164
0;216073
0;217870
0;213856
0;216886
0;216355
0;217273
0;217749
0;215233
0;221085
0;216940
0;219185
0;217507
0;219898
0;217108
0;215360
0;217485
0;214270
0;218116
0;215001
0;216924
0;215277
0;217759
0;215744
0;212281
0;214159
0;213314
0;240610
0;217652
0;213491
0;215111
0;222170
0;222981
0;219311
0;217079
0;217474
0;214327
0;217330
0;214495
0;216053
0;214872
0;219415
0;214473
0;217732
0;214565
0;219673
0;214443
0;215837
0;219050
0;218845
0;217826
0;215200
0;216730
0;216679
0;217182
0;224238
0;220243
0;217049
0;212585
0;217331
0;216064
0;217087
0;215413
0;217165
0;218407
0;214945
0;217285
0;213876
0;217878
0;213552
0;214595
0;216222
0;216996
0;218772
0;214283
0;215525
0;215708
0;236700
0;221223
0;214903
0;213503
0;216311
0;215792
0;218310
0;216796
0;215325
0;216163
0;219018
0;215355
0;217192
0;215557
0;215399
0;216210
0;214543
0;215600
0;215833
0;216537
0;216932
0;217326
0;214470
0;217141
0;220599
0;215175
0;218222
0;216565
0;218243
0;218663
0;216204
0;215006
0;215502
0;217688
0;215011
0;217175
0;215323
0;217443
0;217339
0;213960
0;215071
0;215069
0;219182
0;214579
0;212676
0;214346
0;214234
0;219156
0;215214
0;219968
0;238950
0;223838
0;217049
0;220487
0;216295
0;214401
0;217523
0;217400
0;215705
0;214560
0;219333
0;213432
0;215338
0;214470
0;214874
0;221265
0;215650
0;213510
0;217686
0;214222
0;217156
0;215732
0;215038
0;214389
0;217990
0;217520
0;217096
0;215751
0;212699
0;217345
0;211505
0;216640
0;216360
0;214161
0;216978
0;216139
0;214215
0;214757
0;218554
0;216503
0;216907
0;213056
0;217725
0;217461
0;218614
0;217098
0;216181
0;219946
0;216090
0;213184
0;239339
0;216371
0;216485
0;214914
0;216685
0;217861
0;217300
0;214883
0;217357
0;214152
0;216424
0;220486
0;214827
0;213710
0;214668
0;215047
0;217438
0;217837
0;216790
0;217482
0;217471
0;219234
0;215243
0;215454
0;212949
0;218718
0;214458
0;215591
0;217603
0;216220
0;219788
0;216176
0;216391
0;218692
0;219891
0;213469
0;215515
0;215283
0;218006
0;216254
0;218783
0;215555
0;217414
0;216182
0;215831
0;217422
0;215737
0;215061
0;216432
0;214703
0;238363
0;222772
0;219183
0;220538
0;215954
0;217522
0;215559
0;217648
0;216894
0;212660
0;214398
0;216556
0;214254
0;217841
0;216540
0;216904
0;214988
0;213345
0;213485
0;217376
0;216595
0;217687
0;215588
0;215811
0;218614
0;217002
0;216311
0;213335
0;215396
0;217271
0;221473
0;215676
0;216667
0;216690
0;218355
0;217557
0;216148
0;217448
0;218659
0;221163
0;216278
0;217659
0;217495
0;215429
0;226645
0;217888
0;218095
0;220106
0;218656
0;215004
0;238068
0;220646
0;215629
0;223036
0;214834
0;215544
0;221433
0;221735
0;214588
0;216597
0;216916
0;217680
0;219727
0;218967
0;216682
0;213118
0;219429
0;217024
0;218795
0;216740
0;216334
0;220489
0;219376
0;214366
0;216786
0;220058
0;215038
0;217208
0;217482
0;217578
0;216163
0;215740
0;213557
0;216159
0;217845
0;220159
0;218045
0;215910
0;217864
0;218848
0;217248
0;216813
0;219019
0;214300
0;219412
0;215597
0;218322
0;213970
0;218792
0;217472
0;239293
0;220352
0;215531
0;269325
0;240009
0;221580
0;220807
0;225616
0;219653
0;222441
0;287947
0;224048
0;220048
0;219330
0;218378
0;218732
0;221261
0;217324
0;217237
0;219012
0;226883
0;221959
0;220456
0;218326
0;219068
0;218206
0;219512
0;219343
0;216254
0;219608
0;216635
0;219231
0;218514
0;218907
0;220580
0;217310
0;218454
0;216294
0;218796
0;214609
0;216518
0;217159
0;218023
0;219124
0;213922
0;216896
0;218267
0;217832
0;219479
0;218667
0;245755
0;221021
0;225272
0;220039
0;219317
0;218490
0;217848
0;219288
0;216222
0;217077
0;217089
0;218308
0;218678
0;218816
0;220156
0;215877
0;220136
0;217494
0;219004
0;216894
0;220778
0;218359
